0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.139947,50.094025,52.33582,52.33582,52.33582,52.33582,28.516785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120321,48.92655,52.33582,52.33582,52.33582,52.33582,52.33582,37.296772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0434666,46.77128,52.33582,52.33582,52.33582,52.33582,38.374393,10.439993,8.137149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0829215,42.586765,52.33582,52.33582,52.33582,52.33582,33.8184,20.330393,12.177834,30.323343,12.171012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023934575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.27594,45.722694,10.009313,6.7276897,6.359631,5.9915724,47.284763,93.93648,93.93648,93.93648,67.741035,2.0210752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2455,40.475323,0.34527767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278501,51.460426,33.46492,0.0,0.0,0.0,0.0,74.29063,93.93648,93.93648,93.93648,93.93648,62.836647,0.6587039,0.0,0.0,0.0,0.0,0.0,0.0,0.06308232,37.947582,80.49808,63.52127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115682,42.210217,52.33582,35.19173,4.2460117,4.7368336,5.227586,3.7897284,74.97644,93.93648,93.93648,93.93648,93.93648,93.93648,45.044815,0.0,0.0,0.0,0.0,0.33711737,19.322645,57.291885,80.50025,80.50025,48.765923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.574766,52.33582,52.33582,69.775894,102.592545,102.592545,102.592545,67.11234,75.72738,93.93648,93.93648,93.93648,93.93648,72.44327,8.130635,0.0,0.0,0.0,18.297504,69.88307,80.50025,80.50025,80.50025,80.50025,48.544216,16.873598,22.186714,21.34867,20.510624,19.67256,18.834057,17.995827,17.159101,16.322233,15.483416,13.601524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4461781,48.16122,52.33582,52.33582,69.43533,102.592545,102.592545,101.56782,40.583664,90.432,93.93648,93.93648,93.928635,55.500362,2.2039924,6.880718,38.395603,28.371532,0.0444336,8.700209,79.15522,80.50025,80.50025,80.50025,80.50025,49.178368,82.37132,112.81816,112.81816,112.81816,92.45383,26.711622,85.158356,112.81816,112.81816,112.81816,102.580376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.071213,52.33582,52.33582,49.34748,33.86715,45.542004,45.729954,41.737946,75.630226,93.93648,93.93648,90.74506,36.08951,6.162189,66.2792,108.802765,113.151024,113.151024,64.88544,0.016496597,48.185173,80.50025,80.50025,80.50025,80.50025,49.51287,82.34603,112.81816,112.81816,112.81816,85.56917,0.0,77.06867,112.81816,112.81816,112.81816,98.05621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.504395,43.568047,34.65813,32.995712,83.78309,93.93648,93.93648,93.93648,93.93648,93.93648,81.200775,17.652128,18.493896,96.0439,113.151024,113.151024,113.151024,113.151024,50.27528,0.0,5.054965,70.7725,80.50025,80.50025,72.24726,25.13694,104.206795,112.81816,112.81816,62.253384,48.384804,3.4304352,30.77387,104.80187,112.81816,112.81816,93.04721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.681824,59.259712,72.06709,93.7725,93.93648,93.93648,93.93648,93.93648,93.93648,66.7017,6.2956386,36.397224,107.3726,113.151024,156.98936,113.151024,113.151024,113.151024,0.6320888,0.0,0.0,17.85935,78.837135,57.031055,29.52084,97.631744,81.36189,42.145073,39.030678,49.576904,109.95722,88.84697,92.34485,110.448654,97.182434,66.76304,30.612679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6861,93.93648,93.93648,93.93648,93.93648,93.93648,93.93648,93.02937,46.787323,1.8568559,59.156006,112.69822,113.151024,114.8444,253.65817,113.151024,113.151024,113.151024,15.162963,0.0,0.0,0.0,14.694379,38.355934,108.44349,112.81816,99.05952,2.9650474,44.05833,112.81816,112.81816,112.81816,98.66366,37.665066,56.168495,85.348724,100.679726,3.7236185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.933907,93.93648,93.93648,93.93648,93.93648,93.93648,85.71627,25.164223,7.472455,81.267265,113.151024,113.151024,159.80226,264.5461,153.21196,44.757927,51.72533,62.925663,10.796708,0.0,0.0,3.1031992,1.8726232,72.5706,112.81816,112.81816,98.546844,31.072563,99.623146,112.81816,112.81816,77.308556,22.121761,110.57894,125.18276,125.18276,125.18276,26.977959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.046297,93.923,93.93648,93.93648,93.93648,70.74126,9.5169,0.0,6.713722,96.814156,113.151024,113.151024,128.35387,36.700787,0.0,0.0,0.0,53.952972,77.91941,68.25117,62.073395,85.3146,57.14857,9.085722,100.72759,112.81816,112.81816,112.81816,112.81816,109.78562,48.525475,0.26592138,1.9950042,96.84982,125.18276,125.18276,125.18276,61.966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.486256,24.608698,33.78735,46.753437,1.175152,0.0,0.0,0.0,54.142143,113.151024,113.151024,85.6313,0.0,0.0,0.0,0.0,62.2595,97.30184,97.30184,97.30184,97.30184,97.2184,33.17552,27.495968,111.33286,112.81816,112.81816,94.79307,22.700586,0.0,0.0,0.0,15.605544,97.64942,125.18276,125.18276,107.87041,1.0885706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0623665,51.375435,38.29607,36.783875,37.375443,87.50626,113.151024,113.151024,60.85672,0.0,0.0,0.0,0.0,63.383385,97.30184,97.30184,97.30184,97.30184,90.96031,29.645931,0.0,55.41692,103.27752,51.396164,48.815773,102.10076,9.827389,0.0,0.0,1.4236014,65.4574,125.18276,125.18276,125.18276,42.12289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701518,91.37139,113.151024,113.151024,113.151024,113.151024,113.151024,113.151024,113.151024,67.71335,0.0,0.0,0.0,0.0,64.36566,97.30184,97.30184,97.30184,97.30184,36.17755,0.0,0.0,0.96914667,31.541359,100.896904,125.18276,125.18276,88.401985,0.54612726,12.488929,93.44058,125.18276,125.18276,125.18276,125.18276,104.12394,1.0663459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51679,113.151024,113.151024,113.151024,113.151024,113.151024,113.151024,113.151024,112.90115,44.873898,0.0,0.0,0.0,0.0,45.716274,69.57414,70.705284,71.836426,72.938705,20.784834,1.2765176,42.369114,66.273125,13.783272,115.39516,125.18276,125.18276,125.18276,76.94507,114.3376,125.18276,125.18276,125.18276,125.18276,125.18276,125.18276,29.408674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86717,29.517868,24.040123,11.378049,97.053505,113.151024,113.151024,113.151024,113.151024,113.151024,113.151024,113.151024,42.863808,0.0,28.559029,72.29527,83.31852,82.22894,18.96794,0.0,22.636425,72.88522,78.3116,108.73522,123.656624,123.656624,50.49243,37.026733,124.686134,125.18276,125.18276,125.18276,125.18276,125.18276,125.18276,125.18276,125.18276,123.99977,69.29978,0.85618806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.608824,48.2592,58.18846,58.18846,18.326555,15.822033,108.92077,113.151024,113.151024,113.151024,113.151024,113.030075,77.54543,33.88188,87.62964,128.99434,159.20598,129.19225,129.19225,30.351242,0.0,47.84908,123.656624,123.656624,123.656624,123.656624,123.656624,119.55242,22.127985,69.19052,125.18276,125.18276,125.18276,125.18276,125.18276,125.18276,125.18276,92.958755,23.574339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.860878,56.305367,58.18846,58.18846,58.18846,53.3541,3.4091873,83.69781,113.151024,113.151024,62.618637,35.716045,27.863998,0.0,48.74232,129.19225,141.2033,268.75613,129.19225,119.064896,13.793638,0.0,29.53685,123.65571,123.656624,123.656624,105.23808,117.712036,87.21522,8.325066,2.6927805,98.13298,125.18276,125.18276,125.18276,125.18276,106.497955,38.4853,0.07095515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.147556,58.166462,58.18846,58.18846,58.18846,58.18846,22.292877,42.226185,113.151024,92.84067,19.095049,10.021332,16.184355,0.09558289,1.2509096,167.698,284.86218,146.64034,129.19225,71.50611,0.0,0.0,0.0,95.4992,123.63514,75.15246,3.127673,18.260897,0.79781663,0.0,0.0,15.565537,116.77393,125.18276,116.370964,54.579815,2.625717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.813358,49.10302,58.18846,58.18846,58.18846,49.482742,18.079493,0.049085815,3.3551493,34.193604,8.511563,19.709307,23.167774,23.167774,17.337933,15.966889,37.75664,129.1824,129.19225,129.19225,69.80398,0.0,0.0,0.0,4.1191444,7.1834235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.848125,70.67537,8.848014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3500524,47.091915,58.18846,58.18846,58.18846,23.018133,0.0,0.0,0.0,7.0639544,23.167425,23.167774,23.167774,23.167774,23.167774,23.167774,28.126503,51.27801,61.75838,63.255627,34.26686,0.0,0.0,8.479523,16.472795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4730422,37.82481,58.18846,58.18846,37.44889,6.3850255,19.286905,0.86197764,6.454646,23.167774,23.167774,23.167774,23.167774,30.065166,65.76001,86.82764,86.09614,84.21152,83.24502,82.26957,81.23515,80.20829,85.22235,78.53273,9.928254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721108,24.088163,19.324589,42.68859,81.99132,85.97101,57.04118,0.5708764,20.860624,23.167774,23.167774,23.167774,29.068893,83.701225,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,70.83543,4.167261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637173,53.105324,51.143364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820781,67.65648,150.39124,85.97101,101.38943,2.90584,9.422824,23.167774,23.167774,23.167774,32.50578,78.3422,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,87.02397,57.526764,0.038704317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.230944,62.539204,65.92073,14.500933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1465585,108.9258,190.91223,129.41266,20.72709,0.13514285,12.371899,19.584625,19.362501,38.79969,65.40399,63.14518,59.654606,53.47849,52.110565,53.81578,54.34269,49.916702,43.034317,32.36154,17.594097,2.1322448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83247507,2.3080585,33.417686,65.92073,65.92073,30.18541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70744,47.188187,32.006844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3751087,27.537851,27.847946,1.5911043,49.497814,65.92073,53.38223,0.11542589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006619203,57.087246,99.657585,107.02531,112.50858,117.322784,117.647125,117.13791,116.63356,112.86198,108.66061,110.55597,59.098625,30.345594,33.17822,35.580288,35.865303,35.865303,17.590767,6.551888,36.79911,3.3552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.180016,160.12184,160.12184,160.12184,160.12184,160.12184,160.12184,160.12184,160.12184,160.12184,160.12184,158.5118,42.38666,35.865303,35.865303,35.865303,35.865303,35.865303,31.406334,0.24610612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470662,142.78502,160.12184,160.12184,160.12184,213.09264,339.2072,239.12216,132.32356,64.5668,154.13281,160.12184,105.00308,32.847275,35.865303,33.98592,26.839909,17.208282,7.1270533,0.2159075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777649,37.30848,61.80031,80.68858,99.44778,191.42047,88.846405,38.608253,22.99041,0.0,84.30049,91.95971,26.294888,11.9728775,5.49561,0.26480305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
